task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
regression,red-wine,74,DT,R2,23,24,None,0.4774555238314969,0.3157375394820777,0.0025162696838378906,0.0001475811004638672,0.0025100399998336798,0.00014790000022912864,,
regression,red-wine,74,HS (CART),R2,23,24,1.0,0.47741355564572685,0.31847066629509857,0.00039267539978027344,0.00013875961303710938,0.0003931699993700022,0.00013915999988967087,0.04010915756225586,0.04003353000007337
regression,red-wine,74,DT,R2,27,28,None,0.5037836538611274,0.2729504429559798,0.002621173858642578,0.00015282630920410156,0.002616429999761749,0.00015314000029320596,,
regression,red-wine,74,HS (CART),R2,27,28,25.0,0.48869033022092234,0.337940359963381,0.0005488395690917969,0.0002117156982421875,0.0005179700001463061,0.00021193999964452814,0.043149471282958984,0.042956999999660184
regression,red-wine,74,DT,R2,29,30,None,0.5147138732599545,0.26558605633670207,0.0026216506958007812,0.0001518726348876953,0.0026207099999737693,0.00015227000039885752,,
regression,red-wine,74,HS (CART),R2,29,30,100.0,0.4478582784123841,0.3523803792718535,0.00047469139099121094,0.00015306472778320312,0.00047511999946436845,0.00015343999984906986,0.04341387748718262,0.04341475999990507
regression,red-wine,74,DT,R2,31,32,None,0.5252115322474168,0.26193986960580407,0.002652406692504883,0.00014352798461914062,0.0026506999993216596,0.00014395000016520498,,
regression,red-wine,74,HS (CART),R2,31,32,25.0,0.505122314251865,0.335536960871439,0.0008416175842285156,0.00019741058349609375,0.0008418899997195695,0.0001978899999812711,0.049564361572265625,0.049565410000468546
regression,red-wine,75,DT,R2,1,2,None,0.1825270994995416,0.1572075970613075,0.0009784698486328125,0.00011110305786132812,0.0009776500000953092,0.00011141000049974537,,
regression,red-wine,75,HS (CART),R2,1,2,10.0,0.18251133417883203,0.15738329343268953,0.0001049041748046875,0.00011086463928222656,0.00010517999999137828,0.00011138999980175868,0.015315532684326172,0.015315650000047754
regression,red-wine,75,DT,R2,3,4,None,0.2729424268139983,0.23236220982750588,0.0012972354888916016,0.0001201629638671875,0.001295929999287182,0.0001206499991894816,,
regression,red-wine,75,HS (CART),R2,3,4,0.1,0.27294242008103464,0.23235941878641408,0.00012445449829101562,0.00011777877807617188,0.00012467000033211662,0.00011793999965448165,0.02027606964111328,0.02027624000038486
regression,red-wine,75,DT,R2,7,8,None,0.350307384350493,0.2543566313543091,0.0016446113586425781,0.00013136863708496094,0.0016427800001110882,0.00013153999952919548,,
regression,red-wine,75,HS (CART),R2,7,8,0.1,0.35030731594193687,0.2543934416600808,0.00017881393432617188,0.00012421607971191406,0.00017907000074046664,0.00012447999961295864,0.027339696884155273,0.027340149999872665
regression,red-wine,75,DT,R2,11,12,None,0.3958288397958659,0.2745098792134485,0.0020139217376708984,0.00012946128845214844,0.002012509999985923,0.00012957999933860265,,
regression,red-wine,75,HS (CART),R2,11,12,25.0,0.3922929795685568,0.2851140563526309,0.0002446174621582031,0.00013446807861328125,0.0002449200001137797,0.0001345999999102787,0.031219959259033203,0.03122140999948897
regression,red-wine,75,DT,R2,14,15,None,0.4221750592257286,0.30818861779439843,0.002199411392211914,0.00013971328735351562,0.002197840000008,0.00014032000035513192,,
regression,red-wine,75,HS (CART),R2,14,15,100.0,0.3938668476563545,0.31265409689499746,0.00032639503479003906,0.00016832351684570312,0.0003268899999966379,0.00016868000057002064,0.03609037399291992,0.036084000000300875
regression,red-wine,75,DT,R2,19,20,None,0.4651326805263457,0.3219320779186663,0.002413511276245117,0.0001475811004638672,0.0024118199999065837,0.0001482699999542092,,
regression,red-wine,75,HS (CART),R2,19,20,25.0,0.45884848555016844,0.3324434226123074,0.0003421306610107422,0.00013566017150878906,0.00034265000067534856,0.00013598999976238701,0.0373692512512207,0.03736449999996694
regression,red-wine,75,DT,R2,23,24,None,0.49262954814579263,0.32827341650261044,0.0025169849395751953,0.00016307830810546875,0.0025159599999824422,0.00016342000071745133,,
regression,red-wine,75,HS (CART),R2,23,24,100.0,0.4453716129071531,0.3398586224592334,0.0003998279571533203,0.00014495849609375,0.00040001999968808377,0.00014525000005960464,0.04089093208312988,0.04089118000047165
regression,red-wine,75,DT,R2,27,28,None,0.5204482733825389,0.2857395087028719,0.0025899410247802734,0.00014853477478027344,0.002588889999969979,0.00014882999948895304,,
regression,red-wine,75,HS (CART),R2,27,28,25.0,0.5063066221798018,0.3304059900674864,0.0004744529724121094,0.0001480579376220703,0.0004748600003949832,0.0001482500001657172,0.04319286346435547,0.04319355000006908
regression,red-wine,75,DT,R2,29,30,None,0.5317696619874619,0.28347357889998726,0.0026450157165527344,0.00015091896057128906,0.0026431999995111255,0.00015118999999685911,,
regression,red-wine,75,HS (CART),R2,29,30,50.0,0.49644958303173115,0.34622708573341754,0.0004832744598388672,0.00014209747314453125,0.0004835700001422083,0.00014258999999583466,0.044257164001464844,0.04425740999977279
regression,red-wine,75,DT,R2,31,32,None,0.5425049022606983,0.2704662455167878,0.002652406692504883,0.00015115737915039062,0.002651259999765898,0.00015156000063143438,,
regression,red-wine,75,HS (CART),R2,31,32,100.0,0.4680263037228184,0.34141296383110065,0.0005083084106445312,0.00015044212341308594,0.0005083699998067459,0.0001508900004409952,0.046347856521606445,0.046348699999725795
regression,red-wine,76,DT,R2,1,2,None,0.20882318666527566,0.10352959107637594,0.0010018348693847656,0.00012135505676269531,0.001001650000034715,0.0001217400003952207,,
regression,red-wine,76,HS (CART),R2,1,2,100.0,0.20728722060970117,0.10910483155100326,9.417533874511719e-05,0.00010824203491210938,9.464999948249897e-05,0.00010871000085899141,0.01583695411682129,0.015836990000025253
regression,red-wine,76,DT,R2,3,4,None,0.29996906721279193,0.1619143474285475,0.0013201236724853516,0.0001239776611328125,0.0013184100007492816,0.00012434999916877132,,
regression,red-wine,76,HS (CART),R2,3,4,0.1,0.2999690577556857,0.16192715659093093,0.00012254714965820312,0.000118255615234375,0.00012291000075492775,0.00011874999927385943,0.021322250366210938,0.021322220000001835
regression,red-wine,76,DT,R2,7,8,None,0.378622172279252,0.25035589446417894,0.0018696784973144531,0.00014853477478027344,0.0018682499994611135,0.00014878000001772307,,
regression,red-wine,76,HS (CART),R2,7,8,100.0,0.3670739754873753,0.24135581498457004,0.00018453598022460938,0.00012922286987304688,0.00018482000086805783,0.00012943999990966404,0.02769184112548828,0.027691670000422164
regression,red-wine,76,DT,R2,11,12,None,0.42471275601395986,0.2608714348978435,0.001971006393432617,0.00014495849609375,0.001969390000340354,0.00014550000014423858,,
regression,red-wine,76,HS (CART),R2,11,12,50.0,0.4123470105662884,0.2628293352614295,0.00023627281188964844,0.0001327991485595703,0.00023663999945711112,0.0001332399997409084,0.03248143196105957,0.032481080000252405
regression,red-wine,76,DT,R2,14,15,None,0.45189205372740193,0.25257051777126416,0.0020112991333007812,0.0001392364501953125,0.002009550000366289,0.00013935999959358014,,
regression,red-wine,76,HS (CART),R2,14,15,25.0,0.44350209562182563,0.2632724611774365,0.0002777576446533203,0.0001347064971923828,0.0002780999993774458,0.00013505000060831662,0.03488326072692871,0.03485675000047195
regression,red-wine,76,DT,R2,19,20,None,0.48758189335336277,0.2548558809459266,0.002282381057739258,0.0001418590545654297,0.0022806799997852067,0.00014213999929779675,,
regression,red-wine,76,HS (CART),R2,19,20,25.0,0.4771947454047669,0.26912853505921064,0.0003466606140136719,0.00013756752014160156,0.00034718000006250804,0.00013835999925504439,0.03794407844543457,0.037945269999909215
regression,red-wine,76,DT,R2,23,24,None,0.5126106121037144,0.25617245830151114,0.0024871826171875,0.00014710426330566406,0.0024856899999576854,0.00014753000050404808,,
regression,red-wine,76,HS (CART),R2,23,24,50.0,0.4871309665749418,0.2759392053305916,0.0004010200500488281,0.00014090538024902344,0.0004015700005766121,0.00014156999986880692,0.04075765609741211,0.04076754000016081
regression,red-wine,76,DT,R2,27,28,None,0.53316742006499,0.2447184209102954,0.002651691436767578,0.0001494884490966797,0.0026499499999772524,0.0001498199999332428,,
regression,red-wine,76,HS (CART),R2,27,28,25.0,0.5202364299805731,0.2698666817762584,0.0004565715789794922,0.00014400482177734375,0.0004567599999063532,0.00014417999955185223,0.04303121566772461,0.04303206000076898
regression,red-wine,76,DT,R2,29,30,None,0.5430388244657505,0.2469987329357889,0.0027914047241210938,0.0001513957977294922,0.002790110000205459,0.00015156000063143438,,
regression,red-wine,76,HS (CART),R2,29,30,100.0,0.4833933802828614,0.27405217327235776,0.0004868507385253906,0.0001480579376220703,0.00048719000005803537,0.00014816000020800857,0.04427075386047363,0.044271589999880234
regression,red-wine,76,DT,R2,31,32,None,0.5521905198488952,0.2469620454369894,0.002780914306640625,0.00015044212341308594,0.0027796300000773044,0.0001509199992142385,,
regression,red-wine,76,HS (CART),R2,31,32,25.0,0.5353555089806938,0.27392016926659246,0.0005118846893310547,0.00014829635620117188,0.0005124200006321189,0.0001487500003349851,0.04539203643798828,0.045393060000606056
regression,red-wine,77,DT,R2,1,2,None,0.17760934425293284,0.16475438324153457,0.0009944438934326172,0.00012040138244628906,0.0009934200006682659,0.00012070000047970098,,
regression,red-wine,77,HS (CART),R2,1,2,100.0,0.17630296669840073,0.16523492825372543,9.608268737792969e-05,0.00011134147644042969,9.623000005376525e-05,0.00011177000033057993,0.015578985214233398,0.015579769999931159
regression,red-wine,77,DT,R2,3,4,None,0.2781300297824907,0.21311651266279064,0.0012919902801513672,0.0001316070556640625,0.0012909000006402493,0.0001318399999945541,,
regression,red-wine,77,HS (CART),R2,3,4,10.0,0.2780003867596377,0.2136924969601397,0.00012421607971191406,0.0001163482666015625,0.00012435999997251201,0.00011670000003505265,0.02084946632385254,0.020849669999734033
regression,red-wine,77,DT,R2,7,8,None,0.3691718996460607,0.2758462125276604,0.0018091201782226562,0.0001430511474609375,0.001807760000701819,0.00014349999946716707,,
regression,red-wine,77,HS (CART),R2,7,8,100.0,0.3564669214688567,0.2735961192903713,0.00018143653869628906,0.00012803077697753906,0.0001820699999370845,0.00012836000041716034,0.027684450149536133,0.027684109999427164
regression,red-wine,77,DT,R2,11,12,None,0.41046747425620833,0.2725194770113454,0.002051830291748047,0.000141143798828125,0.0020502099996519974,0.0001414600001226063,,
regression,red-wine,77,HS (CART),R2,11,12,100.0,0.3916671313324651,0.28276365257532,0.00023794174194335938,0.0001361370086669922,0.00023827999939385336,0.0001366500000585802,0.03214907646179199,0.03214913000010711
regression,red-wine,77,DT,R2,14,15,None,0.43948593717251483,0.2672787693989429,0.0021495819091796875,0.00014925003051757812,0.002148329999727139,0.00014958999963710085,,
regression,red-wine,77,HS (CART),R2,14,15,50.0,0.4235599282415188,0.2836077437684901,0.00027751922607421875,0.00013685226440429688,0.0002779599999485072,0.00013696999940293608,0.03417062759399414,0.03417080000053829
regression,red-wine,77,DT,R2,19,20,None,0.4791623219148874,0.2686657941763365,0.002317667007446289,0.00015306472778320312,0.002312300000085088,0.00015326999982789857,,
regression,red-wine,77,HS (CART),R2,19,20,50.0,0.4537926952265283,0.298581264291908,0.0003483295440673828,0.00013780593872070312,0.0003489299997454509,0.00013844000022800174,0.03810310363769531,0.03810334999980114
regression,red-wine,77,DT,R2,23,24,None,0.5065098045864527,0.2631222946325936,0.002431154251098633,0.00014781951904296875,0.002429600000141363,0.00014838000060990453,,
regression,red-wine,77,HS (CART),R2,23,24,100.0,0.4502488540915982,0.3001291244857247,0.00040078163146972656,0.00013637542724609375,0.00040111999987857416,0.0001367900003970135,0.040677547454833984,0.040677389999473235
regression,red-wine,77,DT,R2,27,28,None,0.5278234500645165,0.24368259471873843,0.0025179386138916016,0.00015616416931152344,0.0025168600004690234,0.00015645999974367442,,
regression,red-wine,77,HS (CART),R2,27,28,25.0,0.5101952575891404,0.2832572460616476,0.0004596710205078125,0.0001423358917236328,0.0004600199999913457,0.0001426999997420353,0.04401755332946777,0.04401782999957504
regression,red-wine,77,DT,R2,29,30,None,0.537915119425169,0.2331626585139398,0.0025238990783691406,0.0001461505889892578,0.002522020000469638,0.000146570000651991,,
regression,red-wine,77,HS (CART),R2,29,30,100.0,0.46611965329026284,0.29600401146058686,0.00048351287841796875,0.00013828277587890625,0.0004840600004172302,0.00013868000041838968,0.044296979904174805,0.04429673999948136
regression,red-wine,77,DT,R2,31,32,None,0.5476739557794135,0.2114773276346652,0.002588033676147461,0.00014829635620117188,0.0025865200004773214,0.00014860000010230578,,
regression,red-wine,77,HS (CART),R2,31,32,50.0,0.5057385958043157,0.28268811667994675,0.0005123615264892578,0.0001456737518310547,0.0005125500001668115,0.00014613999974244507,0.04566526412963867,0.04565176000050997
regression,red-wine,78,DT,R2,1,2,None,0.1650093084162394,0.20000837131348148,0.0010046958923339844,0.00011920928955078125,0.001004050000119605,0.00011955999980273191,,
regression,red-wine,78,HS (CART),R2,1,2,50.0,0.16467808573872988,0.19764670881609447,9.298324584960938e-05,0.0001049041748046875,9.332999979960732e-05,0.00010537999969528755,0.01556253433227539,0.015562500000669388
regression,red-wine,78,DT,R2,3,4,None,0.2626929170948752,0.2411673287711672,0.0013647079467773438,0.00012445449829101562,0.0013630500006911461,0.00012475000039557926,,
regression,red-wine,78,HS (CART),R2,3,4,50.0,0.26129271547938393,0.2433929117869701,0.0001251697540283203,0.00011539459228515625,0.0001256200002899277,0.00011589999940042617,0.021072864532470703,0.021072850000564358
regression,red-wine,78,DT,R2,7,8,None,0.35710285904623174,0.30179108715421354,0.0018265247344970703,0.00013875961303710938,0.0018245800001750467,0.00013899000077799428,,
regression,red-wine,78,HS (CART),R2,7,8,100.0,0.3444148397460137,0.3011181962814379,0.00017833709716796875,0.00012254714965820312,0.000178799999957846,0.000123159999930067,0.029478073120117188,0.02947295000012673
regression,red-wine,78,DT,R2,11,12,None,0.40433891949930545,0.30137861369865204,0.0020897388458251953,0.00013899803161621094,0.0020888099998046528,0.00013922000016464153,,
regression,red-wine,78,HS (CART),R2,11,12,100.0,0.384007325601217,0.3176040173598438,0.00023651123046875,0.00013184547424316406,0.00023693000002822373,0.00013236999984655995,0.03201127052307129,0.032011639999836916
regression,red-wine,78,DT,R2,14,15,None,0.4351306026337872,0.26080300938699064,0.002334117889404297,0.00014019012451171875,0.0023326400005316827,0.00014059000022825785,,
regression,red-wine,78,HS (CART),R2,14,15,25.0,0.4323826885253772,0.28097837273223214,0.0002777576446533203,0.0001308917999267578,0.0002783999998428044,0.0001312000003963476,0.03474760055541992,0.034726949999821954
regression,red-wine,78,DT,R2,19,20,None,0.4759084542978592,0.2459159139254321,0.002429962158203125,0.00014257431030273438,0.0024290299998028786,0.0001429999992978992,,
regression,red-wine,78,HS (CART),R2,19,20,25.0,0.4681076371521785,0.27620935851290884,0.0003650188446044922,0.00015854835510253906,0.00036546999945130665,0.0001589499997862731,0.03813958168029785,0.038140130000101635
regression,red-wine,78,DT,R2,23,24,None,0.5052878840501716,0.21350521965845104,0.0025758743286132812,0.00014710426330566406,0.0025742999996509752,0.0001474899991080747,,
regression,red-wine,78,HS (CART),R2,23,24,50.0,0.47787417537026244,0.27595889929397655,0.0004024505615234375,0.00014162063598632812,0.0004027600007248111,0.00014172999999573221,0.04074454307556152,0.04074529999979859
regression,red-wine,78,DT,R2,27,28,None,0.5276287480507466,0.22289469659967953,0.0027456283569335938,0.00015091896057128906,0.002744360000178858,0.00015108000025065849,,
regression,red-wine,78,HS (CART),R2,27,28,50.0,0.49712718762331676,0.2832969847634639,0.0004611015319824219,0.00013637542724609375,0.00046145000032993266,0.0001367799995932728,0.043120384216308594,0.04312054000001808
regression,red-wine,78,DT,R2,29,30,None,0.5371322733857964,0.23344447336645224,0.002799510955810547,0.0001494884490966797,0.0027984400003333576,0.00014993999957368942,,
regression,red-wine,78,HS (CART),R2,29,30,50.0,0.5039329018906402,0.2938829312274235,0.0004892349243164062,0.00014448165893554688,0.0004897300004813587,0.00014491999991150806,0.044515132904052734,0.04457454000021244
regression,red-wine,78,DT,R2,31,32,None,0.5461326031735645,0.2204416233892862,0.0028581619262695312,0.00014829635620117188,0.00285593999979028,0.00014877000012347708,,
regression,red-wine,78,HS (CART),R2,31,32,25.0,0.5286324691315487,0.2645176705474269,0.0005154609680175781,0.00014591217041015625,0.0005157199993846007,0.00014632999955210835,0.04559826850891113,0.04559910999978456
regression,red-wine,79,DT,R2,1,2,None,0.17375971730072426,0.1745786175659655,0.0010025501251220703,0.00012540817260742188,0.0010015799998654984,0.0001259299997400376,,
regression,red-wine,79,HS (CART),R2,1,2,100.0,0.1724816550708438,0.17184398779973076,9.274482727050781e-05,0.00010728836059570312,9.28899999053101e-05,0.00010750000001280569,0.015547513961791992,0.015547510000033071
regression,red-wine,79,DT,R2,3,4,None,0.2513960237707701,0.21641910786626206,0.0014278888702392578,0.0001266002655029297,0.0014261900005294592,0.00012667999999393942,,
regression,red-wine,79,HS (CART),R2,3,4,1.0,0.2513955525000645,0.2164647653163596,0.00012612342834472656,0.00012874603271484375,0.00012652999976126011,0.00012908000007882947,0.021064281463623047,0.02106480000020383
regression,red-wine,79,DT,R2,7,8,None,0.3282667124288354,0.28923686226262724,0.0019538402557373047,0.00013899803161621094,0.0019512099997882615,0.00013951999972050544,,
regression,red-wine,79,HS (CART),R2,7,8,25.0,0.3273898380139566,0.28965076755304986,0.000179290771484375,0.000125885009765625,0.00017953000042325584,0.0001260799999727169,0.027718067169189453,0.02771779999966384
regression,red-wine,79,DT,R2,11,12,None,0.37192138769170235,0.32360724045316236,0.002184152603149414,0.00013828277587890625,0.0021827900000062073,0.00013844999921275303,,
regression,red-wine,79,HS (CART),R2,11,12,50.0,0.36604652342499566,0.31929149872541895,0.0002560615539550781,0.00012993812561035156,0.0002563500001997454,0.00013016999946557917,0.03142952919006348,0.031429470000148285
regression,red-wine,79,DT,R2,14,15,None,0.3950212785666568,0.32107958742567,0.0023229122161865234,0.00013780593872070312,0.002321779999874707,0.00013799000043945853,,
regression,red-wine,79,HS (CART),R2,14,15,50.0,0.3844844232467164,0.3234472900609605,0.0002796649932861328,0.0001366138458251953,0.0002801299997372553,0.00013722000039706472,0.03455948829650879,0.03455992999988666
regression,red-wine,79,DT,R2,19,20,None,0.42880968547343046,0.32150881951909194,0.0025606155395507812,0.0001499652862548828,0.0025597399999242043,0.0001501399992775987,,
regression,red-wine,79,HS (CART),R2,19,20,50.0,0.41305172521479705,0.32565690950063153,0.00035262107849121094,0.0001380443572998047,0.00035290000050736126,0.00013827000020683045,0.03801083564758301,0.03801102999932482
regression,red-wine,79,DT,R2,23,24,None,0.4536844734480998,0.33740801801712417,0.002685070037841797,0.00014495849609375,0.0026835899998332025,0.00014508999993267935,,
regression,red-wine,79,HS (CART),R2,23,24,100.0,0.4116723687747037,0.32881647964991334,0.00040078163146972656,0.00013589859008789062,0.00040083000021695625,0.00013649999982590089,0.040500640869140625,0.04050043999995978
regression,red-wine,79,DT,R2,27,28,None,0.47797327772108,0.34147035309832685,0.002705097198486328,0.0001437664031982422,0.002703500000279746,0.00014431999989028554,,
regression,red-wine,79,HS (CART),R2,27,28,10.0,0.47182219835179817,0.34716772096452087,0.0004627704620361328,0.0001423358917236328,0.00046314999963215087,0.00014286999976320658,0.043657541275024414,0.0436579500001244
regression,red-wine,79,DT,R2,29,30,None,0.48927609955088214,0.3288280877630324,0.0027403831481933594,0.00014495849609375,0.0027389799997763475,0.00014526999984809663,,
regression,red-wine,79,HS (CART),R2,29,30,100.0,0.4246740075329254,0.3329729036669371,0.00048422813415527344,0.00013828277587890625,0.0004843699998673401,0.000138630000037665,0.0441441535949707,0.044138330000350834
regression,red-wine,79,DT,R2,31,32,None,0.5017563827385357,0.3068908858113558,0.0028209686279296875,0.00014662742614746094,0.002819629999976314,0.00014713999917148612,,
regression,red-wine,79,HS (CART),R2,31,32,100.0,0.4314679930368561,0.33033006715313373,0.000514984130859375,0.00014662742614746094,0.000515800000357558,0.00014697999995405553,0.045838356018066406,0.04581210000014835
regression,red-wine,80,DT,R2,1,2,None,0.16815481848988656,0.19017017118890456,0.0010342597961425781,0.0001251697540283203,0.001032860000123037,0.00012573000003612833,,
regression,red-wine,80,HS (CART),R2,1,2,10.0,0.16814029453892465,0.18994338100444086,9.393692016601562e-05,0.00011038780212402344,9.438000051886775e-05,0.00011062999965361087,0.01558065414428711,0.015580809999846679
regression,red-wine,80,DT,R2,3,4,None,0.26915927497071757,0.22586410501801335,0.001428365707397461,0.0001239776611328125,0.0014273999995566555,0.00012493000031099655,,
regression,red-wine,80,HS (CART),R2,3,4,0.1,0.2691592683223104,0.22588037056172572,0.0001227855682373047,0.00011801719665527344,0.0001228199998877244,0.00011844000073324423,0.02139759063720703,0.021397540000180015
regression,red-wine,80,DT,R2,7,8,None,0.3584157042769759,0.27664922417260995,0.0018131732940673828,0.0001373291015625,0.0018115499997293227,0.00013784999919153051,,
regression,red-wine,80,HS (CART),R2,7,8,50.0,0.3537329394495653,0.2843137656820066,0.0001823902130126953,0.0001251697540283203,0.000182679999852553,0.00012548999984574039,0.027456283569335938,0.02745593999952689
regression,red-wine,80,DT,R2,11,12,None,0.4074535323179006,0.27918938805191507,0.00208282470703125,0.00014090538024902344,0.002081749999888416,0.0001414500002283603,,
regression,red-wine,80,HS (CART),R2,11,12,25.0,0.40429560499169936,0.29250695589205233,0.0002384185791015625,0.0001354217529296875,0.00023872000019764528,0.00013552000018535182,0.032224416732788086,0.0322243199998411
regression,red-wine,80,DT,R2,14,15,None,0.43292017578775743,0.2551793519535007,0.002210855484008789,0.00014257431030273438,0.0022095499998613377,0.0001428499999747146,,
regression,red-wine,80,HS (CART),R2,14,15,100.0,0.4044351253680487,0.29342355304131484,0.0002751350402832031,0.00013136863708496094,0.0002757600004770211,0.00013164000029064482,0.03462481498718262,0.03462461000071926
regression,red-wine,80,DT,R2,19,20,None,0.47404177931283387,0.2570341431725546,0.0023636817932128906,0.0001468658447265625,0.002361910000217904,0.00014724999982718145,,
regression,red-wine,80,HS (CART),R2,19,20,50.0,0.4539734617284432,0.30326779720413344,0.0003464221954345703,0.00013589859008789062,0.0003468200002316735,0.00013624999974126695,0.03833961486816406,0.03833071999997628
regression,red-wine,80,DT,R2,23,24,None,0.49790830512346484,0.26417439751504124,0.0024552345275878906,0.00014543533325195312,0.0024534700005460763,0.00014569999984814785,,
regression,red-wine,80,HS (CART),R2,23,24,100.0,0.44490227917607483,0.3163679428259172,0.0004036426544189453,0.000141143798828125,0.0004042000000481494,0.00014152999938232824,0.040677785873413086,0.04067360000044573
regression,red-wine,80,DT,R2,27,28,None,0.5200151189745745,0.2568809839049968,0.0025284290313720703,0.00014734268188476562,0.002527130000089528,0.00014761999955226202,,
regression,red-wine,80,HS (CART),R2,27,28,100.0,0.454123033762295,0.3137412652680074,0.0004596710205078125,0.00013875961303710938,0.0004601599994202843,0.00013914999999542488,0.042888641357421875,0.042888439999842376
regression,red-wine,80,DT,R2,29,30,None,0.5362806144484353,0.22567158339271953,0.0025975704193115234,0.0001506805419921875,0.0025958900005207397,0.00015099000029294984,,
regression,red-wine,80,HS (CART),R2,29,30,100.0,0.4659924465403953,0.31153757898622303,0.00048661231994628906,0.00014519691467285156,0.0004868400001214468,0.00014570999974239385,0.04422283172607422,0.04422359999989567
regression,red-wine,80,DT,R2,31,32,None,0.5471196023823068,0.2180005436754886,0.0026443004608154297,0.00016188621520996094,0.0026349899999331683,0.0001620599996385863,,
regression,red-wine,80,HS (CART),R2,31,32,100.0,0.4720830609377076,0.30905311454617046,0.0005125999450683594,0.000148773193359375,0.0005128900002091541,0.00014908999946783297,0.045621395111083984,0.04562193000037951
regression,red-wine,81,DT,R2,1,2,None,0.19583017880552023,0.13319793702915972,0.0010209083557128906,0.00012922286987304688,0.0010199400003330084,0.00012984999921172857,,
regression,red-wine,81,HS (CART),R2,1,2,50.0,0.19543708948962824,0.13597373053711703,9.322166442871094e-05,0.00010633468627929688,9.362000037071994e-05,0.00010638000003382331,0.015631437301635742,0.015631560000656464
regression,red-wine,81,DT,R2,3,4,None,0.27875247575245676,0.17942003060484335,0.0012900829315185547,0.00012683868408203125,0.001288630000090052,0.0001271900000574533,,
regression,red-wine,81,HS (CART),R2,3,4,10.0,0.2786237932302158,0.18146036214874517,0.00012302398681640625,0.00011706352233886719,0.0001232799995705136,0.00011756999992940109,0.02132725715637207,0.021328349999748752
regression,red-wine,81,DT,R2,7,8,None,0.362082007129951,0.23615244418467796,0.0017888545989990234,0.00013685226440429688,0.0017869200000859564,0.0001374099992972333,,
regression,red-wine,81,HS (CART),R2,7,8,100.0,0.3438929889913984,0.24162588788897532,0.00018167495727539062,0.00012063980102539062,0.0001819199997044052,0.00012086000060662627,0.027392148971557617,0.027392240000153834
regression,red-wine,81,DT,R2,11,12,None,0.4056084564972757,0.24472581206137767,0.002073049545288086,0.00015234947204589844,0.0020711400002255687,0.00015287999940483132,,
regression,red-wine,81,HS (CART),R2,11,12,50.0,0.3938033629572991,0.26012207167457213,0.00023317337036132812,0.0001304149627685547,0.000233269999625918,0.00013070999921183102,0.03214287757873535,0.032142869999916
regression,red-wine,81,DT,R2,14,15,None,0.4315023577055589,0.25352533357286633,0.002137422561645508,0.000148773193359375,0.002136110000719782,0.0001491900002292823,,
regression,red-wine,81,HS (CART),R2,14,15,1.0,0.4314801343706023,0.25486533213543194,0.00029349327087402344,0.00013756752014160156,0.0002940399999715737,0.0001381799993396271,0.03503751754760742,0.035037759999795526
regression,red-wine,81,DT,R2,19,20,None,0.46787046498027973,0.2554987288640138,0.002476930618286133,0.00014781951904296875,0.002474910000273667,0.00014786999963689595,,
regression,red-wine,81,HS (CART),R2,19,20,50.0,0.4475063376938523,0.28103919608488526,0.00034332275390625,0.00013494491577148438,0.0003436599999986356,0.0001355399999738438,0.03803515434265137,0.03803520000019489
regression,red-wine,81,DT,R2,23,24,None,0.4926657586859452,0.2621282516872403,0.0026128292083740234,0.00014972686767578125,0.002611550000438001,0.00015000999974290607,,
regression,red-wine,81,HS (CART),R2,23,24,50.0,0.4696549715075057,0.2916894703218137,0.0004019737243652344,0.0001392364501953125,0.0004023100000267732,0.00013979000050312607,0.040771484375,0.04077097999925172
regression,red-wine,81,DT,R2,27,28,None,0.5147042419380768,0.224903894610195,0.002681732177734375,0.0001494884490966797,0.0026799200004461454,0.00014978999934101012,,
regression,red-wine,81,HS (CART),R2,27,28,100.0,0.4556756383011842,0.28565868036999853,0.00045800209045410156,0.00014352798461914062,0.0004582999999911408,0.00014395000016520498,0.04303598403930664,0.043037379999987024
regression,red-wine,81,DT,R2,29,30,None,0.5252966721829992,0.23514279825800277,0.0027475357055664062,0.00014710426330566406,0.002746050000496325,0.00014742999974259874,,
regression,red-wine,81,HS (CART),R2,29,30,25.0,0.5115915182628823,0.2793196928514968,0.0004837512969970703,0.00014257431030273438,0.00048408000020572217,0.00014275000012275996,0.04375028610229492,0.04376322000007349
regression,red-wine,81,DT,R2,31,32,None,0.5357493046389581,0.22344734915370168,0.002830982208251953,0.0001456737518310547,0.002829600000040955,0.00014601000020775246,,
regression,red-wine,81,HS (CART),R2,31,32,25.0,0.5215538952123231,0.27179824968867294,0.0005161762237548828,0.00014734268188476562,0.0005168300003788318,0.00014752000060980208,0.045615196228027344,0.0456160000003365
regression,red-wine,82,DT,R2,1,2,None,0.17306433331608428,0.1743210161426696,0.0009906291961669922,0.00012111663818359375,0.0009895100001813262,0.00012151999999332475,,
regression,red-wine,82,HS (CART),R2,1,2,25.0,0.17297345964144573,0.17391341198218402,9.751319885253906e-05,0.000110626220703125,9.774999944056617e-05,0.00011078999978053616,0.015533208847045898,0.015533609999692999
regression,red-wine,82,DT,R2,3,4,None,0.25946030782129126,0.25503012512112755,0.0013890266418457031,0.0001246929168701172,0.001380300000164425,0.00012519000028987648,,
