task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
classification,ionosphere,97,HS (CART),AUC,11,12,50.0,0.9752380952380952,0.9377777777777777,0.0002579689025878906,0.00015735626220703125,0.0002581300068413839,0.00015812000492587686,0.03404116630554199,0.034036330005619675
classification,ionosphere,97,DT,AUC,14,15,None,0.989484126984127,0.8774603174603175,0.0024127960205078125,0.00015616416931152344,0.0024114099942380562,0.00015663000522181392,,
classification,ionosphere,97,HS (CART),AUC,14,15,25.0,0.9851984126984127,0.926031746031746,0.0002930164337158203,0.00015211105346679688,0.0002934600051958114,0.00015242000517901033,0.03403425216674805,0.03402955998899415
classification,ionosphere,97,DT,AUC,18,20,None,1.0,0.8380952380952381,0.0023424625396728516,0.00016045570373535156,0.0023410400026477873,0.00016086999676190317,,
classification,ionosphere,97,HS (CART),AUC,18,20,100.0,0.9877777777777778,0.9488888888888889,0.00032639503479003906,0.000133514404296875,0.0003268300060881302,0.00013362999015953392,0.03245067596435547,0.03244436999375466
classification,ionosphere,97,DT,AUC,18,24,None,1.0,0.8314285714285715,0.0024614334106445312,0.0001842975616455078,0.0024565799976699054,0.00018490999354980886,,
classification,ionosphere,97,HS (CART),AUC,18,24,100.0,0.9877777777777779,0.9484126984126984,0.00030517578125,0.000133514404296875,0.00030560999584849924,0.00013398998999036849,0.032875776290893555,0.03287596999143716
classification,ionosphere,97,DT,AUC,18,28,None,1.0,0.783809523809524,0.002413511276245117,0.00017070770263671875,0.0024126899952534586,0.00017119001131504774,,
classification,ionosphere,97,HS (CART),AUC,18,28,100.0,0.9877777777777779,0.9471428571428573,0.00035500526428222656,0.00015401840209960938,0.0003556199953891337,0.0001541600067866966,0.034651756286621094,0.034644970000954345
classification,ionosphere,97,DT,AUC,17,30,None,1.0,0.8380952380952381,0.002412557601928711,0.0001773834228515625,0.0024110899976221845,0.00017762999050319195,,
classification,ionosphere,97,HS (CART),AUC,17,30,1.0,1.0,0.9234920634920636,0.000339508056640625,0.00014281272888183594,0.00034015999699477106,0.00014304000069387257,0.034606218338012695,0.03460214000369888
classification,ionosphere,97,DT,AUC,18,32,None,1.0,0.8685714285714285,0.0024945735931396484,0.00018739700317382812,0.0024932699889177456,0.00018805000581778586,,
classification,ionosphere,97,HS (CART),AUC,18,32,0.1,1.0,0.9385714285714286,0.0003542900085449219,0.000152587890625,0.0003543399943737313,0.00015267998969648033,0.03459882736206055,0.03459867999481503
classification,ionosphere,98,DT,AUC,1,2,None,0.7947619047619048,0.71,0.0009984970092773438,0.00016236305236816406,0.0009974199929274619,0.00016280000272672623,,
classification,ionosphere,98,HS (CART),AUC,1,2,1.0,0.7947619047619048,0.71,0.00011110305786132812,0.0001468658447265625,0.00011150998761877418,0.00014742001076228917,0.02083611488342285,0.02083619000040926
classification,ionosphere,98,DT,AUC,3,4,None,0.9362698412698413,0.8979365079365078,0.0016469955444335938,0.00017452239990234375,0.0016455699951620772,0.00017533999925944954,,
classification,ionosphere,98,HS (CART),AUC,3,4,1.0,0.9362698412698413,0.8979365079365078,0.000141143798828125,0.00014472007751464844,0.00014150000060908496,0.0001450600102543831,0.02612137794494629,0.026121750008314848
classification,ionosphere,98,DT,AUC,7,8,None,0.9614285714285715,0.8898412698412699,0.0016360282897949219,0.0001666545867919922,0.0016353300015907735,0.00016739999409765005,,
classification,ionosphere,98,HS (CART),AUC,7,8,10.0,0.9590476190476189,0.8806349206349207,0.00017309188842773438,0.00014138221740722656,0.00017337998724542558,0.00014174000534694642,0.02869558334350586,0.028690490013104863
classification,ionosphere,98,DT,AUC,11,12,None,0.9824206349206349,0.8333333333333334,0.0022974014282226562,0.00016260147094726562,0.002295589991263114,0.00016311999934259802,,
classification,ionosphere,98,HS (CART),AUC,11,12,100.0,0.978452380952381,0.8760317460317459,0.00022649765014648438,0.0001361370086669922,0.00022718000400345773,0.0001369700039504096,0.03190922737121582,0.03189795000071172
classification,ionosphere,98,DT,AUC,14,15,None,0.996547619047619,0.8744444444444445,0.002474546432495117,0.00018310546875,0.0024733200116315857,0.00018363998970016837,,
classification,ionosphere,98,HS (CART),AUC,14,15,100.0,0.993531746031746,0.8874603174603175,0.00030112266540527344,0.00015878677368164062,0.000301799998851493,0.0001589299936313182,0.03491830825805664,0.03491438001219649
classification,ionosphere,98,DT,AUC,17,20,None,1.0,0.85,0.0025641918182373047,0.0001735687255859375,0.002557519997935742,0.00017405999824404716,,
classification,ionosphere,98,HS (CART),AUC,17,20,25.0,0.9994444444444444,0.876984126984127,0.0003476142883300781,0.00015878677368164062,0.00034824000613298267,0.00015908000932540745,0.0346980094909668,0.03469474999292288
classification,ionosphere,98,DT,AUC,17,24,None,1.0,0.85,0.0023779869079589844,0.00014638900756835938,0.0023767300008330494,0.00014676999126095325,,
classification,ionosphere,98,HS (CART),AUC,17,24,50.0,0.996984126984127,0.8834920634920636,0.0003323554992675781,0.00015616416931152344,0.0003328500024508685,0.00015657999028917402,0.03378176689147949,0.03377065999666229
classification,ionosphere,98,DT,AUC,17,28,None,1.0,0.8142857142857143,0.002386808395385742,0.0001671314239501953,0.0023858700005803257,0.0001673299993854016,,
classification,ionosphere,98,HS (CART),AUC,17,28,100.0,0.996984126984127,0.8777777777777778,0.0002923011779785156,0.00013017654418945312,0.00029286999779287726,0.0001304400066146627,0.032561540603637695,0.03255191000062041
classification,ionosphere,98,DT,AUC,17,30,None,1.0,0.8685714285714285,0.002499103546142578,0.0002162456512451172,0.0024979000008897856,0.00021675998868886381,,
classification,ionosphere,98,HS (CART),AUC,17,30,50.0,0.996984126984127,0.8785714285714286,0.00029778480529785156,0.00013303756713867188,0.000297949998639524,0.00013347000640351325,0.033609867095947266,0.0336005400022259
classification,ionosphere,98,DT,AUC,17,32,None,1.0,0.8380952380952381,0.002414703369140625,0.00019359588623046875,0.002413700000033714,0.00018788001034408808,,
classification,ionosphere,98,HS (CART),AUC,17,32,25.0,0.9994444444444444,0.8798412698412699,0.00033402442932128906,0.00015664100646972656,0.00033446999441366643,0.00015700000221841037,0.03394460678100586,0.033930609992239624
classification,ionosphere,99,DT,AUC,1,2,None,0.8219047619047619,0.6623809523809524,0.0009686946868896484,0.00017642974853515625,0.0009669199935160577,0.0001768100046319887,,
classification,ionosphere,99,HS (CART),AUC,1,2,25.0,0.8219047619047619,0.6623809523809524,0.00010776519775390625,0.00014162063598632812,0.00010822000331245363,0.0001419000036548823,0.02047276496887207,0.020472650008741766
classification,ionosphere,99,DT,AUC,3,4,None,0.9465079365079365,0.84,0.001592874526977539,0.0001671314239501953,0.0015914399991743267,0.00016762000450398773,,
classification,ionosphere,99,HS (CART),AUC,3,4,0.1,0.9465079365079365,0.8466666666666667,0.0001552104949951172,0.00015020370483398438,0.000155870002345182,0.00015048000204842538,0.02683877944946289,0.026832060000742786
classification,ionosphere,99,DT,AUC,7,8,None,0.9776587301587303,0.8598412698412699,0.0025582313537597656,0.00023055076599121094,0.0025565000105416402,0.00023174998932518065,,
classification,ionosphere,99,HS (CART),AUC,7,8,50.0,0.9776587301587303,0.8723809523809524,0.00019931793212890625,0.00014519691467285156,0.0001994299964280799,0.00014548999024555087,0.029221534729003906,0.029358569998294115
classification,ionosphere,99,DT,AUC,11,12,None,0.9933333333333334,0.8631746031746032,0.0026895999908447266,0.0001900196075439453,0.0026881300000241026,0.00019040000915993005,,
classification,ionosphere,99,HS (CART),AUC,11,12,50.0,0.9933333333333334,0.9022222222222223,0.0002257823944091797,0.0001327991485595703,0.00022576001356355846,0.00013342998863663524,0.03345656394958496,0.033457090001320466
classification,ionosphere,99,DT,AUC,14,15,None,0.9999603174603175,0.8447619047619047,0.0026471614837646484,0.00017309188842773438,0.0026462099922355264,0.00017340999329462647,,
classification,ionosphere,99,HS (CART),AUC,14,15,1.0,0.9999603174603174,0.9006349206349207,0.00025963783264160156,0.00013375282287597656,0.00026000999787356704,0.00013408999075181782,0.03389763832092285,0.03389832998800557
classification,ionosphere,99,DT,AUC,15,20,None,1.0,0.8447619047619047,0.002584218978881836,0.0002067089080810547,0.0025825000047916546,0.00020738999592140317,,
classification,ionosphere,99,HS (CART),AUC,15,20,50.0,0.9994444444444445,0.8993650793650794,0.00027179718017578125,0.0001342296600341797,0.00027227000100538135,0.0001342799951089546,0.033499717712402344,0.033494830000563525
classification,ionosphere,99,DT,AUC,15,24,None,1.0,0.8447619047619047,0.002538442611694336,0.00015354156494140625,0.002537079999456182,0.00015407000319100916,,
classification,ionosphere,99,HS (CART),AUC,15,24,100.0,0.9994444444444445,0.906984126984127,0.0002715587615966797,0.000133514404296875,0.0002718800096772611,0.00013360999582801014,0.031801462173461914,0.031797339994227514
classification,ionosphere,99,DT,AUC,15,28,None,1.0,0.85,0.002529621124267578,0.00014638900756835938,0.0025278399989474565,0.00014664999616798013,,
classification,ionosphere,99,HS (CART),AUC,15,28,100.0,0.9994444444444445,0.9066666666666667,0.0002751350402832031,0.00013518333435058594,0.00027548999059945345,0.00013549000141210854,0.032732486724853516,0.032721049996325746
classification,ionosphere,99,DT,AUC,15,30,None,1.0,0.8380952380952381,0.002633333206176758,0.00016450881958007812,0.002632350006024353,0.00016487999528180808,,
classification,ionosphere,99,HS (CART),AUC,15,30,10.0,1.0,0.8977777777777778,0.0002720355987548828,0.00012946128845214844,0.00027245000819675624,0.00012992000847589225,0.03206634521484375,0.03206171999045182
classification,ionosphere,99,DT,AUC,15,32,None,1.0,0.8447619047619047,0.0026438236236572266,0.0001671314239501953,0.002641869999933988,0.0001674800005275756,,
classification,ionosphere,99,HS (CART),AUC,15,32,1.0,1.0,0.9006349206349207,0.00030875205993652344,0.0001518726348876953,0.00030936000985093415,0.00015203999646473676,0.03533148765563965,0.03533161000814289
classification,diabetes,0,DT,AUC,1,2,None,0.7088407454753415,0.6520080321285141,0.0005521774291992188,0.0001468658447265625,0.0005516700039152056,0.00014722999185323715,,
classification,diabetes,0,HS (CART),AUC,1,2,1.0,0.7088407454753415,0.6520080321285141,0.0001125335693359375,0.0001533031463623047,0.0001129099982790649,0.00015369000902865082,0.01647663116455078,0.016476460004923865
classification,diabetes,0,DT,AUC,3,4,None,0.8037071923568593,0.7250000000000001,0.0008440017700195312,0.00018835067749023438,0.0008431599999312311,0.000189049998880364,,
classification,diabetes,0,HS (CART),AUC,3,4,10.0,0.8037071923568593,0.7250000000000001,0.00014543533325195312,0.00015234947204589844,0.00014573000953532755,0.0001527599961264059,0.021182537078857422,0.02118252000946086
classification,diabetes,0,DT,AUC,7,8,None,0.8394250824194308,0.7366465863453815,0.0010008811950683594,0.00020837783813476562,0.0010000300098909065,0.00020858999050687999,,
classification,diabetes,0,HS (CART),AUC,7,8,50.0,0.8387186301554195,0.7375836680053548,0.0001983642578125,0.00016164779663085938,0.00019856999278999865,0.000162260010256432,0.02407550811767578,0.024075430002994835
classification,diabetes,0,DT,AUC,11,12,None,0.8564640382157035,0.7399263721552878,0.001074075698852539,0.00019097328186035156,0.0010732400114648044,0.0001910900027723983,,
classification,diabetes,0,HS (CART),AUC,11,12,100.0,0.8525785507636413,0.7410307898259705,0.00024962425231933594,0.00016117095947265625,0.0002498899993952364,0.0001614700013305992,0.025332212448120117,0.025327620009193197
classification,diabetes,0,DT,AUC,14,15,None,0.8864882594361837,0.7480254350736278,0.0010733604431152344,0.00017404556274414062,0.0010720399877754971,0.00017436000052839518,,
classification,diabetes,0,HS (CART),AUC,14,15,100.0,0.8755214290520084,0.7502677376171352,0.0003020763397216797,0.00016808509826660156,0.0003027200000360608,0.00016862999473232776,0.027486085891723633,0.02748684999824036
classification,diabetes,0,DT,AUC,19,20,None,0.9051251429724819,0.7519076305220883,0.0011205673217773438,0.00018548965454101562,0.0011194599937880412,0.0001858100004028529,,
classification,diabetes,0,HS (CART),AUC,19,20,100.0,0.88312420103613,0.7567269076305221,0.000362396240234375,0.00016570091247558594,0.00036268000258132815,0.00016593000327702612,0.029386281967163086,0.029386130001512356
classification,diabetes,0,DT,AUC,23,24,None,0.9128456570006054,0.7373159303882195,0.001184225082397461,0.00018644332885742188,0.0011833899916382506,0.00018679999629966915,,
classification,diabetes,0,HS (CART),AUC,23,24,100.0,0.8909792774002556,0.7545515394912985,0.0004367828369140625,0.00016832351684570312,0.00043697000364772975,0.00016833000699989498,0.03126239776611328,0.03126289999636356
classification,diabetes,0,DT,AUC,27,28,None,0.922315481396757,0.715896921017403,0.0012314319610595703,0.0001850128173828125,0.001230030000442639,0.0001857699971878901,,
classification,diabetes,0,HS (CART),AUC,27,28,100.0,0.8937714458723003,0.7539491298527443,0.0004673004150390625,0.00016736984252929688,0.0004676099924836308,0.00016734999371692538,0.03218340873718262,0.03218364999338519
classification,diabetes,0,DT,AUC,29,30,None,0.9244011976047904,0.7417670682730924,0.0011830329895019531,0.0001850128173828125,0.0011816899932455271,0.00018528000509832054,,
classification,diabetes,0,HS (CART),AUC,29,30,10.0,0.9153518805086456,0.7498995983935742,0.0004429817199707031,0.000152587890625,0.0004432599962456152,0.00015295000048354268,0.02989792823791504,0.029891320009483024
classification,diabetes,0,DT,AUC,31,32,None,0.9295482069568727,0.7335341365461848,0.0012400150299072266,0.00019097328186035156,0.001238749988260679,0.0001913900050567463,,
classification,diabetes,0,HS (CART),AUC,31,32,100.0,0.8958908026643342,0.7559236947791165,0.0005214214324951172,0.00017213821411132812,0.0005218599981162697,0.00017270998796448112,0.03363919258117676,0.03363884000282269
classification,diabetes,1,DT,AUC,1,2,None,0.7184283119154948,0.7098393574297188,0.0005643367767333984,0.0001537799835205078,0.0005643900076393038,0.00015422998694702983,,
classification,diabetes,1,HS (CART),AUC,1,2,25.0,0.7184283119154948,0.7098393574297188,9.608268737792969e-05,0.00013113021850585938,9.635998867452145e-05,0.00013148000289220363,0.0163571834564209,0.016357030006474815
classification,diabetes,1,DT,AUC,3,4,None,0.805439682432887,0.7606760374832664,0.0008177757263183594,0.0001742839813232422,0.0008166299958247691,0.00017504001152701676,,
classification,diabetes,1,HS (CART),AUC,3,4,25.0,0.8018906008208302,0.7717202141900936,0.0001399517059326172,0.0001552104949951172,0.00014041000395081937,0.00015577000158373266,0.021294832229614258,0.02129573999263812
classification,diabetes,1,DT,AUC,7,8,None,0.8499125344815985,0.7762382864792505,0.0009524822235107422,0.00018930435180664062,0.0009513999975752085,0.0001897899928735569,,
classification,diabetes,1,HS (CART),AUC,7,8,50.0,0.8494079257215905,0.7788487282463188,0.0002009868621826172,0.00016164779663085938,0.00020176000543870032,0.00016197000513784587,0.024090290069580078,0.02409151999745518
classification,diabetes,1,DT,AUC,11,12,None,0.8713415864899414,0.7890227576974566,0.0011925697326660156,0.0002505779266357422,0.0011912399932043627,0.0002516899985494092,,
classification,diabetes,1,HS (CART),AUC,11,12,10.0,0.8698950413779184,0.7890227576974566,0.0002484321594238281,0.0001590251922607422,0.0002489299949957058,0.00015916000120341778,0.02592635154724121,0.025926460002665408
classification,diabetes,1,DT,AUC,14,15,None,0.8783220076700532,0.7895247657295851,0.0010123252868652344,0.00016498565673828125,0.0010109400027431548,0.00016503999358974397,,
classification,diabetes,1,HS (CART),AUC,14,15,100.0,0.8658918118818542,0.7954819277108434,0.00026154518127441406,0.0001480579376220703,0.000262079993262887,0.00014819999341852963,0.025890111923217773,0.02588990998629015
